Gene	I	pval_norm	var_norm	pval_norm_fdr_bh
ENSG00000170486	0.0011944912618516	5.881873132218551e-06	8.003328901592062e-08	8.358981060769219e-06
ENSG00000154655	0.001194480639868	5.88288709402196e-06	8.003328901592062e-08	8.35996055136351e-06
ENSG00000282022	0.0011944595083138	5.884904782926803e-06	8.003328901592062e-08	8.36236621580105e-06
ENSG00000186767	0.0011944288483778	5.8878334379119934e-06	8.003328901592062e-08	8.36606601311438e-06
ENSG00000151623	0.0011944107006711	5.889567572747723e-06	8.003328901592062e-08	8.367629271059273e-06
ENSG00000272693	0.0011944105320787	5.889583685192434e-06	8.003328901592062e-08	8.367629271059273e-06
ENSG00000242931	0.0011942337554333	5.9065014434978025e-06	8.003328901592062e-08	8.3912020948848e-06
ENSG00000248445	0.001194195783133	5.910141489651188e-06	8.003328901592062e-08	8.39591008219734e-06
ENSG00000280739	0.0011941802552604	5.9116306169171295e-06	8.003328901592062e-08	8.397562136617258e-06
ENSG00000226942	0.0011941671126957	5.912891272386034e-06	8.003328901592062e-08	8.398889478939862e-06
ENSG00000274995	0.0011941608762985	5.913489567133112e-06	8.003328901592062e-08	8.399275885035854e-06
ENSG00000183784	0.0011941082309126	5.918542456129217e-06	8.003328901592062e-08	8.405989020776263e-06
ENSG00000103061	0.0011940832913727	5.920937584225072e-06	8.003328901592062e-08	8.40892685873505e-06
ENSG00000229589	0.0011939867713431	5.930215836280617e-06	8.003328901592062e-08	8.421639259113426e-06
ENSG00000188730	0.0011938172536595	5.946544785473407e-06	8.003328901592062e-08	8.44436256590145e-06
ENSG00000188883	0.0011937037101466	5.957505958664733e-06	8.003328901592062e-08	8.45946130170242e-06
ENSG00000257126	0.0011936128577023	5.9662904849933085e-06	8.003328901592062e-08	8.471467775945494e-06
ENSG00000139445	0.0011935311264495	5.974203645009446e-06	8.003328901592062e-08	8.482110530962873e-06
ENSG00000184349	0.0011935286359634	5.974444929224276e-06	8.003328901592062e-08	8.482110530962873e-06
ENSG00000248869	0.0011934979796437	5.977415748592563e-06	8.003328901592062e-08	8.48586031938717e-06
ENSG00000273597	0.0011934807801355	5.979083122831241e-06	8.003328901592062e-08	8.487675095665541e-06
ENSG00000266498	0.0011934779919262	5.979353462359782e-06	8.003328901592062e-08	8.487675095665541e-06
ENSG00000224738	0.0011934386107876	5.98317303013296e-06	8.003328901592062e-08	8.492628686538178e-06
ENSG00000243099	0.0011934279515442	5.984207268161512e-06	8.003328901592062e-08	8.493628399578231e-06
ENSG00000230077	0.0011932533254124	6.001175090641908e-06	8.003328901592062e-08	8.51724193910829e-06
ENSG00000148143	0.0011931695178897	6.009334677314904e-06	8.003328901592062e-08	8.528352366747238e-06
ENSG00000161265	0.0011931440647135	6.011814920214853e-06	8.003328901592062e-08	8.531401979274086e-06
ENSG00000086015	0.0011931035927677	6.015760654287661e-06	8.003328901592062e-08	8.536530828132595e-06
ENSG00000204528	0.0011928247308464	6.043015019163711e-06	8.003328901592062e-08	8.574732880634436e-06
ENSG00000213096	0.0011928211377674	6.043366953867313e-06	8.003328901592062e-08	8.574759637365526e-06
ENSG00000064607	0.001192553184802	6.069667588981531e-06	8.003328901592062e-08	8.611602227100608e-06
ENSG00000243746	0.001192532866436	6.071666365681239e-06	8.003328901592062e-08	8.613963348291514e-06
ENSG00000142621	0.0011924328995035	6.081509554722864e-06	8.003328901592062e-08	8.627452580414692e-06
ENSG00000167522	0.0011923393440741	6.0907352322780994e-06	8.003328901592062e-08	8.640064349777792e-06
ENSG00000260229	0.0011922841884202	6.096180491965697e-06	8.003328901592062e-08	8.647312280851006e-06
ENSG00000120055	0.0011920018907657	6.124123237860601e-06	8.003328901592062e-08	8.686469897271809e-06
ENSG00000244723	0.0011919757539056	6.126716523002784e-06	8.003328901592062e-08	8.6896694489661e-06
ENSG00000125966	0.0011918234028548	6.141853582053436e-06	8.003328901592062e-08	8.710658804340218e-06
ENSG00000241975	0.001191758909745	6.1482721342986935e-06	8.003328901592062e-08	8.719281541639705e-06
ENSG00000272144	0.0011914987088815	6.174233192379752e-06	8.003328901592062e-08	8.755616354777148e-06
ENSG00000221947	0.001191387738893	6.185336807629227e-06	8.003328901592062e-08	8.770879139388974e-06
ENSG00000272114	0.0011913541759807	6.188698851494756e-06	8.003328901592062e-08	8.77516320956604e-06
ENSG00000213073	0.0011913278445056	6.191337732941449e-06	8.003328901592062e-08	8.778421468130454e-06
ENSG00000198492	0.001191296132699	6.194517244262343e-06	8.003328901592062e-08	8.782445860573288e-06
ENSG00000147799	0.0011912141076595	6.202748525363511e-06	8.003328901592062e-08	8.793631699815971e-06
ENSG00000233850	0.0011911911457865	6.205054637775653e-06	8.003328901592062e-08	8.796416662714561e-06
ENSG00000156500	0.001190940842578	6.230246277549867e-06	8.003328901592062e-08	8.831642540016726e-06
ENSG00000176853	0.0011907392193042	6.250609489555359e-06	8.003328901592062e-08	8.860020410698884e-06
ENSG00000225933	0.001190561832346	6.268577425694311e-06	8.003328901592062e-08	8.885000123717135e-06
ENSG00000213859	0.0011904554859646	6.2793731169241696e-06	8.003328901592062e-08	8.899811799278564e-06
ENSG00000171700	0.001190435803881	6.2813730767885545e-06	8.003328901592062e-08	8.902156261428271e-06
ENSG00000140398	0.0011904180955596	6.283172995669162e-06	8.003328901592062e-08	8.904216976797694e-06
ENSG00000282961	0.0011903840735322	6.28663246249328e-06	8.003328901592062e-08	8.908629169066274e-06
ENSG00000238186	0.0011903587241336	6.289211250676274e-06	8.003328901592062e-08	8.911792956704645e-06
ENSG00000231296	0.0011903412658928	6.290987860202435e-06	8.003328901592062e-08	8.913819773958473e-06
ENSG00000158055	0.0011902922283446	6.295980648718391e-06	8.003328901592062e-08	8.920403182201776e-06
ENSG00000231861	0.001190222302547	6.303106727556518e-06	8.003328901592062e-08	8.93000823258021e-06
ENSG00000154743	0.0011902018922537	6.305188174016152e-06	8.003328901592062e-08	8.93246557076116e-06
ENSG00000083812	0.0011900923332722	6.316372237691326e-06	8.003328901592062e-08	8.94781747026498e-06
ENSG00000277462	0.0011900576461274	6.319917134622877e-06	8.003328901592062e-08	8.952346578283886e-06
ENSG00000198000	0.0011900366688813	6.32206185202655e-06	8.003328901592062e-08	8.954891901984677e-06
ENSG00000141569	0.0011899384207125	6.332116009089006e-06	8.003328901592062e-08	8.968639664281876e-06
ENSG00000259067	0.0011898819212965	6.337904744690981e-06	8.003328901592062e-08	8.976344817479484e-06
ENSG00000151962	0.0011898156524525	6.344700856808494e-06	8.003328901592062e-08	8.98547578708757e-06
ENSG00000250101	0.0011898005903956	6.346246495314567e-06	8.003328901592062e-08	8.987170349049905e-06
ENSG00000105993	0.0011897325414211	6.353234026090782e-06	8.003328901592062e-08	8.99657077930039e-06
ENSG00000099866	0.0011896679314368	6.359875221462197e-06	8.003328901592062e-08	9.005479770162411e-06
ENSG00000130032	0.0011896482298576	6.361901644602597e-06	8.003328901592062e-08	9.007853698088728e-06
ENSG00000201217	0.0011896328772187	6.363481180660102e-06	8.003328901592062e-08	9.009594649668022e-06
ENSG00000148384	0.0011895374628351	6.373306156715053e-06	8.003328901592062e-08	9.023008892348897e-06
ENSG00000234337	0.0011894061068502	6.386855780138312e-06	8.003328901592062e-08	9.041694539668996e-06
ENSG00000133243	0.0011893532544266	6.39231536037066e-06	8.003328901592062e-08	9.048925912096242e-06
ENSG00000026950	0.0011892749528745	6.40041198540775e-06	8.003328901592062e-08	9.05988926993661e-06
ENSG00000099381	0.0011892681915977	6.401111581233465e-06	8.003328901592062e-08	9.060381380430742e-06
ENSG00000187957	0.0011892156478354	6.406550822735113e-06	8.003328901592062e-08	9.067581746137377e-06
ENSG00000270751	0.0011891120575948	6.417287229387725e-06	8.003328901592062e-08	9.081811171671573e-06
ENSG00000217239	0.0011891118386735	6.417309937223337e-06	8.003328901592062e-08	9.081811171671573e-06
ENSG00000261556	0.0011890562546429	6.4230779290852524e-06	8.003328901592062e-08	9.089474395688804e-06
ENSG00000158079	0.001188962726125	6.432794611321846e-06	8.003328901592062e-08	9.102724370574925e-06
ENSG00000226413	0.0011889360616109	6.435567357132577e-06	8.003328901592062e-08	9.106147413544085e-06
ENSG00000123572	0.0011888908971127	6.44026645069129e-06	8.003328901592062e-08	9.112295658510392e-06
ENSG00000239835	0.0011888678051857	6.442670290929264e-06	8.003328901592062e-08	9.115195865557427e-06
ENSG00000273691	0.0011888144193674	6.448230964628543e-06	8.003328901592062e-08	9.122561848293522e-06
ENSG00000112877	0.0011886956339981	6.46062009790338e-06	8.003328901592062e-08	9.139586976614168e-06
ENSG00000272175	0.001188620036719	6.468516601687568e-06	8.003328901592062e-08	9.15025503565277e-06
ENSG00000261770	0.0011886132429894	6.469226690675178e-06	8.003328901592062e-08	9.150756699161635e-06
ENSG00000214289	0.0011885189076452	6.47909442541561e-06	8.003328901592062e-08	9.1642111360859e-06
ENSG00000234389	0.0011884425016748	6.4870972228403545e-06	8.003328901592062e-08	9.175026420437428e-06
ENSG00000256087	0.0011884345713475	6.487928389087294e-06	8.003328901592062e-08	9.175697876650184e-06
ENSG00000139344	0.0011883589324946	6.495861096689204e-06	8.003328901592062e-08	9.186412221114416e-06
ENSG00000177418	0.0011883279044503	6.499117872649229e-06	8.003328901592062e-08	9.190513074072056e-06
ENSG00000240747	0.0011883143441337	6.5005416842733865e-06	8.003328901592062e-08	9.192021592877849e-06
ENSG00000285803	0.0011883004440061	6.502001484443021e-06	8.003328901592062e-08	9.193580832399687e-06
ENSG00000228549	0.0011882385578854	6.508504600599707e-06	8.003328901592062e-08	9.202270564468302e-06
ENSG00000231672	0.0011881602467924	6.516742580231494e-06	8.003328901592062e-08	9.213412103107232e-06
ENSG00000226526	0.0011880422993479	6.529168905533567e-06	8.003328901592062e-08	9.230473602638995e-06
ENSG00000259295	0.0011879780763446	6.53594460753304e-06	8.003328901592062e-08	9.239545218622294e-06
ENSG00000229191	0.0011879646719002	6.537359658942421e-06	8.003328901592062e-08	9.24103816493596e-06
ENSG00000259750	0.0011879190385822	6.542179169843898e-06	8.003328901592062e-08	9.247343136685955e-06
ENSG00000157429	0.0011878490452959	6.549578018821833e-06	8.003328901592062e-08	9.257293099623876e-06
ENSG00000179253	0.0011878137028628	6.5533170285903e-06	8.003328901592062e-08	9.262069370520378e-06
ENSG00000163510	0.0011877852406443	6.556329634643809e-06	8.003328901592062e-08	9.265818517472015e-06
ENSG00000198077	0.0011877782101465	6.557073986779294e-06	8.003328901592062e-08	9.266361789298245e-06
ENSG00000173714	0.0011877666939523	6.558293434988372e-06	8.003328901592062e-08	9.267576363505358e-06
ENSG00000159208	0.0011877051435566	6.564814666987218e-06	8.003328901592062e-08	9.276282385801576e-06
ENSG00000168301	0.0011875938583693	6.576620981246784e-06	8.003328901592062e-08	9.292455024216092e-06
ENSG00000126001	0.0011875463475908	6.581667596705643e-06	8.003328901592062e-08	9.299075276307011e-06
ENSG00000087494	0.0011875116530537	6.585355199262288e-06	8.003328901592062e-08	9.303774791450352e-06
ENSG00000275665	0.0011873757455255	6.599819490693548e-06	8.003328901592062e-08	9.323698236756556e-06
ENSG00000116990	0.0011873537771781	6.602160369517662e-06	8.003328901592062e-08	9.326493445613626e-06
ENSG00000070269	0.0011872839071109	6.609610773700148e-06	8.003328901592062e-08	9.336505885220116e-06
ENSG00000175066	0.0011872469403873	6.6135558632884894e-06	8.003328901592062e-08	9.341566012536974e-06
ENSG00000256364	0.0011871289671616	6.626160998113306e-06	8.003328901592062e-08	9.35885712050414e-06
ENSG00000197670	0.001187035276511	6.636187927733239e-06	8.003328901592062e-08	9.3725050478146e-06
ENSG00000136002	0.001186988348479	6.641215683278468e-06	8.003328901592062e-08	9.379091368167251e-06
ENSG00000198060	0.0011869825335975	6.641838928511668e-06	8.003328901592062e-08	9.37945701456963e-06
ENSG00000264911	0.0011868649430465	6.6544543902979925e-06	8.003328901592062e-08	9.39675683307726e-06
ENSG00000229999	0.001186828762729	6.658340517939898e-06	8.003328901592062e-08	9.401728734853264e-06
ENSG00000196074	0.001186812413766	6.660097270128063e-06	8.003328901592062e-08	9.403693529434368e-06
ENSG00000218426	0.001186808812724	6.660484273890432e-06	8.003328901592062e-08	9.403724204619682e-06
ENSG00000226543	0.0011866521994646	6.67733626058542e-06	8.003328901592062e-08	9.426999983137432e-06
ENSG00000166578	0.0011865979551058	6.683182570244028e-06	8.003328901592062e-08	9.43473635053533e-06
ENSG00000274341	0.0011863375020591	6.711321567487438e-06	8.003328901592062e-08	9.473941022832516e-06
ENSG00000206159	0.001186209435484	6.725199122703529e-06	8.003328901592062e-08	9.493010539252092e-06
ENSG00000225450	0.0011861082594117	6.736182119437828e-06	8.003328901592062e-08	9.507992350611736e-06
ENSG00000242396	0.0011860680646783	6.740550137607215e-06	8.003328901592062e-08	9.513636115271938e-06
ENSG00000139200	0.0011859613655647	6.752158390077589e-06	8.003328901592062e-08	9.529497593013402e-06
ENSG00000222032	0.0011859160028952	6.75709936370783e-06	8.003328901592062e-08	9.535948142708823e-06
ENSG00000111726	0.001185812265076	6.76841161628694e-06	8.003328901592062e-08	9.551388951909828e-06
ENSG00000249031	0.00118578147612	6.771772521174668e-06	8.003328901592062e-08	9.555607968927905e-06
ENSG00000178460	0.0011856877579032	6.7820125487783045e-06	8.003328901592062e-08	9.569533080611054e-06
ENSG00000253908	0.0011856615860006	6.784874832965748e-06	8.003328901592062e-08	9.57258064087248e-06
ENSG00000173041	0.0011856612091434	6.784916056323809e-06	8.003328901592062e-08	9.57258064087248e-06
ENSG00000225075	0.00118564487054	6.78670351850208e-06	8.003328901592062e-08	9.574577782788116e-06
ENSG00000234945	0.0011855682817427	6.795088411726269e-06	8.003328901592062e-08	9.585881750862025e-06
ENSG00000163930	0.0011852639400613	6.828505301537113e-06	8.003328901592062e-08	9.632495368918984e-06
ENSG00000269906	0.0011852225158325	6.8330658073989525e-06	8.003328901592062e-08	9.638400424397494e-06
ENSG00000239763	0.0011851911785817	6.836517740582693e-06	8.003328901592062e-08	9.64274121814381e-06
ENSG00000249352	0.001185163171742	6.8396042222085285e-06	8.003328901592062e-08	9.646566104012292e-06
ENSG00000275139	0.0011851143573689	6.844986966569877e-06	8.003328901592062e-08	9.653139341766184e-06
ENSG00000025039	0.0011851141058706	6.8450147095999725e-06	8.003328901592062e-08	9.653139341766184e-06
ENSG00000181788	0.0011850727573752	6.849577372514126e-06	8.003328901592062e-08	9.65904469095112e-06
ENSG00000273783	0.0011850646817439	6.850468828978329e-06	8.003328901592062e-08	9.659772664359867e-06
ENSG00000279328	0.0011850494202409	6.852153824898899e-06	8.003328901592062e-08	9.661619458220904e-06
ENSG00000263276	0.0011849361664307	6.864670338058154e-06	8.003328901592062e-08	9.67873778317373e-06
ENSG00000268870	0.0011848752588293	6.871410700881597e-06	8.003328901592062e-08	9.687710683652566e-06
ENSG00000086200	0.0011847616710873	6.883997799245201e-06	8.003328901592062e-08	9.70492521459769e-06
ENSG00000231441	0.0011847425290458	6.886121167393178e-06	8.003328901592062e-08	9.70738710619702e-06
ENSG00000135148	0.0011847013516332	6.890690969374447e-06	8.003328901592062e-08	9.713297284979232e-06
ENSG00000280852	0.0011846925284252	6.891670530806415e-06	8.003328901592062e-08	9.71414619716822e-06
ENSG00000100296	0.0011846879962765	6.892173746164687e-06	8.003328901592062e-08	9.714323620107512e-06
ENSG00000132821	0.0011845904878765	6.903008830438928e-06	8.003328901592062e-08	9.72906270288075e-06
ENSG00000253744	0.0011844677769717	6.916667494194506e-06	8.003328901592062e-08	9.747779491462385e-06
ENSG00000189007	0.0011844083485485	6.923291594351788e-06	8.003328901592062e-08	9.756580841087827e-06
ENSG00000260577	0.0011843975662369	6.92449407690976e-06	8.003328901592062e-08	9.757631459269386e-06
ENSG00000167523	0.0011843948667358	6.9247951662854135e-06	8.003328901592062e-08	9.757631459269386e-06
ENSG00000111203	0.0011843729558494	6.927239462939383e-06	8.003328901592062e-08	9.760541444579469e-06
ENSG00000226948	0.0011842519891578	6.94074887552798e-06	8.003328901592062e-08	9.779041103961928e-06
ENSG00000176490	0.0011840169749282	6.96706684544246e-06	8.003328901592062e-08	9.815584133370038e-06
ENSG00000257849	0.0011839240781496	6.977496077142931e-06	8.003328901592062e-08	9.8297394664533e-06
ENSG00000198933	0.001183884158117	6.981982347498139e-06	8.003328901592062e-08	9.83552139830326e-06
ENSG00000234737	0.0011837988224508	6.991581719906215e-06	8.003328901592062e-08	9.848505132264475e-06
ENSG00000100304	0.0011836723277648	7.005834214868223e-06	8.003328901592062e-08	9.86804158382489e-06
ENSG00000127241	0.001183666247548	7.006519986751947e-06	8.003328901592062e-08	9.868467586111289e-06
ENSG00000254109	0.0011836362790958	7.009900986121309e-06	8.003328901592062e-08	9.87268947900361e-06
ENSG00000104756	0.0011834908863385	7.026326095282975e-06	8.003328901592062e-08	9.89528112674863e-06
ENSG00000187033	0.0011834407983847	7.031993058181918e-06	8.003328901592062e-08	9.902720271857956e-06
ENSG00000230262	0.0011833957964944	7.03708830018801e-06	8.003328901592062e-08	9.909353528062584e-06
ENSG00000255422	0.0011833685529918	7.040174597849891e-06	8.003328901592062e-08	9.913157296234075e-06
ENSG00000276116	0.0011833620439061	7.040912174849368e-06	8.003328901592062e-08	9.913653633194165e-06
ENSG00000110497	0.0011833278449088	7.044788644994249e-06	8.003328901592062e-08	9.918569257682908e-06
ENSG00000259562	0.001183277844303	7.050459897572914e-06	8.003328901592062e-08	9.92601113437149e-06
ENSG00000263345	0.0011832493523488	7.053693507064196e-06	8.003328901592062e-08	9.930020541688669e-06
ENSG00000268983	0.0011832406988312	7.054675892237405e-06	8.003328901592062e-08	9.93086046422571e-06
ENSG00000206341	0.0011832200487327	7.05702070913361e-06	8.003328901592062e-08	9.93360294184003e-06
ENSG00000278030	0.0011832167459145	7.057395812859468e-06	8.003328901592062e-08	9.93360294184003e-06
ENSG00000232818	0.0011828678329022	7.097129428923488e-06	8.003328901592062e-08	9.988983654158125e-06
ENSG00000067842	0.0011828589500304	7.098143774753041e-06	8.003328901592062e-08	9.989865150734871e-06
ENSG00000179921	0.001182836296419	7.100731243880887e-06	8.003328901592062e-08	9.992960429807551e-06
ENSG00000015532	0.0011827775286088	7.107447829168834e-06	8.003328901592062e-08	1.000186601695214e-05
ENSG00000234521	0.0011827714001618	7.108148599388464e-06	8.003328901592062e-08	1.0002305413646168e-05
ENSG00000149328	0.0011827574011974	7.109749587841385e-06	8.003328901592062e-08	1.0004011444544634e-05
ENSG00000232892	0.001182516439868	7.137361040410184e-06	8.003328901592062e-08	1.0042314183982062e-05
ENSG00000279277	0.001182338299859	7.157839594595927e-06	8.003328901592062e-08	1.0070577250151796e-05
ENSG00000218676	0.001182326454266	7.159203321061014e-06	8.003328901592062e-08	1.0071945477752595e-05
ENSG00000166823	0.0011822987657164	7.162391937765023e-06	8.003328901592062e-08	1.00758807675313e-05
ENSG00000284928	0.0011822716183236	7.165519549823252e-06	8.003328901592062e-08	1.007917906735055e-05
ENSG00000127325	0.0011822716183236	7.165519549823252e-06	8.003328901592062e-08	1.007917906735055e-05
ENSG00000240661	0.0011821755327708	7.176599894465063e-06	8.003328901592062e-08	1.009421339032446e-05
ENSG00000234825	0.0011820293830311	7.193484849676857e-06	8.003328901592062e-08	1.0117410072666138e-05
ENSG00000255031	0.0011818329260893	7.216241590057848e-06	8.003328901592062e-08	1.0148862250447923e-05
ENSG00000137413	0.0011816898502976	7.232858073025206e-06	8.003328901592062e-08	1.0171675856656884e-05
ENSG00000275355	0.0011815823025066	7.245372433795083e-06	8.003328901592062e-08	1.0188718410204874e-05
ENSG00000225472	0.0011814858043509	7.25661862144289e-06	8.003328901592062e-08	1.0203975846101473e-05
ENSG00000110427	0.0011812857353168	7.27998833105481e-06	8.003328901592062e-08	1.0236278310922226e-05
ENSG00000241680	0.001181189106316	7.291301079237478e-06	8.003328901592062e-08	1.025162506738884e-05
ENSG00000179571	0.0011811808644974	7.292266757774611e-06	8.003328901592062e-08	1.0252422883083917e-05
ENSG00000171681	0.0011811729663739	7.29319228065517e-06	8.003328901592062e-08	1.025316415864934e-05
ENSG00000095951	0.0011810790880898	7.304201766977769e-06	8.003328901592062e-08	1.02680811603274e-05
ENSG00000225014	0.001181068817281	7.305407227709004e-06	8.003328901592062e-08	1.0269215008744164e-05
ENSG00000283828	0.0011809149658673	7.323487126842387e-06	8.003328901592062e-08	1.0293641661785716e-05
ENSG00000104219	0.0011809141444197	7.323583773977127e-06	8.003328901592062e-08	1.0293641661785716e-05
ENSG00000264663	0.001180657245874	7.353868814896636e-06	8.003328901592062e-08	1.0335644416154336e-05
ENSG00000285581	0.0011805976773416	7.3609082166248285e-06	8.003328901592062e-08	1.0344973311976722e-05
ENSG00000170500	0.0011804908367091	7.373550012235164e-06	8.003328901592062e-08	1.0362174328019109e-05
ENSG00000186111	0.001180459944162	7.377209194303624e-06	8.003328901592062e-08	1.0366750736798718e-05
ENSG00000185261	0.0011804450924007	7.37896898239665e-06	8.003328901592062e-08	1.0368657686961374e-05
ENSG00000272871	0.0011803612790124	7.388907553029789e-06	8.003328901592062e-08	1.0382056328195551e-05
ENSG00000076650	0.0011803245100172	7.393271638234111e-06	8.003328901592062e-08	1.0387621298624624e-05
ENSG00000244256	0.0011803204448218	7.393754284157339e-06	8.003328901592062e-08	1.0387732497890555e-05
ENSG00000267547	0.0011801432925987	7.414816132977897e-06	8.003328901592062e-08	1.0416754517183246e-05
ENSG00000120658	0.0011800985960152	7.420139196523401e-06	8.003328901592062e-08	1.042366383691468e-05
ENSG00000225636	0.0011800731629567	7.423169729681156e-06	8.003328901592062e-08	1.04273520773128e-05
ENSG00000285257	0.0011800345686333	7.427770777446163e-06	8.003328901592062e-08	1.04332459021483e-05
ENSG00000272293	0.0011800033654945	7.431492668019679e-06	8.003328901592062e-08	1.0437904263489478e-05
ENSG00000177822	0.0011799875926266	7.433374722309871e-06	8.003328901592062e-08	1.0439978115174322e-05
ENSG00000145087	0.0011798983201754	7.444035481807276e-06	8.003328901592062e-08	1.0454380527175086e-05
ENSG00000196081	0.0011798002562794	7.455762902619512e-06	8.003328901592062e-08	1.047027930204215e-05
ENSG00000178464	0.0011797577357988	7.460853382768029e-06	8.003328901592062e-08	1.0476856460261833e-05
ENSG00000125848	0.0011797107995142	7.466476363515717e-06	8.003328901592062e-08	1.0484180620832804e-05
ENSG00000235890	0.0011797035077026	7.467350287337915e-06	8.003328901592062e-08	1.0484835876587254e-05
ENSG00000152760	0.0011795652317268	7.483941138364258e-06	8.003328901592062e-08	1.0507557846097813e-05
ENSG00000174326	0.0011794923708152	7.49269738697933e-06	8.003328901592062e-08	1.0519278046048747e-05
ENSG00000124159	0.0011794406346095	7.498920849169366e-06	8.003328901592062e-08	1.0527441288091185e-05
ENSG00000274012	0.0011794293841893	7.500274839311594e-06	8.003328901592062e-08	1.0528767951537034e-05
ENSG00000164327	0.0011794017609049	7.503600295444279e-06	8.003328901592062e-08	1.0532861832383726e-05
ENSG00000235065	0.0011793517397887	7.509625714718915e-06	8.003328901592062e-08	1.054074501934048e-05
ENSG00000117115	0.0011792958837219	7.516359449510901e-06	8.003328901592062e-08	1.0549621506281136e-05
ENSG00000143632	0.0011791740323875	7.531069235899856e-06	8.003328901592062e-08	1.0569691239655775e-05
ENSG00000143373	0.0011791673031499	7.531882382783017e-06	8.003328901592062e-08	1.0570256217965874e-05
ENSG00000188811	0.0011791071937316	7.539149593061012e-06	8.003328901592062e-08	1.0579878284206198e-05
ENSG00000197837	0.0011790878286425	7.5414922499073e-06	8.003328901592062e-08	1.0582588928464707e-05
ENSG00000138463	0.0011790198641386	7.549719627242268e-06	8.003328901592062e-08	1.0593135391267584e-05
ENSG00000100083	0.0011790189449528	7.549830957076509e-06	8.003328901592062e-08	1.0593135391267584e-05
ENSG00000196233	0.0011789803161534	7.55451100842297e-06	8.003328901592062e-08	1.0599124279298109e-05
ENSG00000166452	0.0011789087902071	7.563183999415024e-06	8.003328901592062e-08	1.061071438043272e-05
ENSG00000196668	0.0011788842263188	7.566164721750646e-06	8.003328901592062e-08	1.0614317726377232e-05
ENSG00000235189	0.0011788362179329	7.571993567045965e-06	8.003328901592062e-08	1.0621915997713127e-05
ENSG00000232363	0.0011786804725857	7.590932575518572e-06	8.003328901592062e-08	1.0647903243292657e-05
ENSG00000204929	0.0011785557384582	7.606133106685675e-06	8.003328901592062e-08	1.0668526081483554e-05
ENSG00000259651	0.001178553029959	7.6064634954020605e-06	8.003328901592062e-08	1.0668526081483554e-05
ENSG00000248196	0.0011784886680555	7.614318530579922e-06	8.003328901592062e-08	1.0678961443192934e-05
ENSG00000211699	0.0011784782096839	7.615595650656282e-06	8.003328901592062e-08	1.0680170748515297e-05
ENSG00000205060	0.0011783583109491	7.630251637968932e-06	8.003328901592062e-08	1.0700141527828317e-05
ENSG00000259000	0.0011783070696104	7.636523392196004e-06	8.003328901592062e-08	1.0708353298583471e-05
ENSG00000279964	0.0011782855729725	7.639155966021605e-06	8.003328901592062e-08	1.0711461393750554e-05
ENSG00000225756	0.0011782516319331	7.643314298144688e-06	8.003328901592062e-08	1.0716708419554318e-05
ENSG00000172432	0.0011781140385033	7.660193860670184e-06	8.003328901592062e-08	1.0739790368646836e-05
ENSG00000008083	0.0011780901725151	7.663125285328753e-06	8.003328901592062e-08	1.0743315217856746e-05
ENSG00000240083	0.0011780651774123	7.666196544020565e-06	8.003328901592062e-08	1.0747035712767667e-05
ENSG00000198939	0.0011780028310923	7.67386242706003e-06	8.003328901592062e-08	1.0757196532656323e-05
ENSG00000235726	0.0011779982995354	7.674419896130935e-06	8.003328901592062e-08	1.0757392235979243e-05
ENSG00000244671	0.0011779420308549	7.681345247534388e-06	8.003328901592062e-08	1.0766513423668824e-05
ENSG00000169062	0.001177922397373	7.683763069366023e-06	8.003328901592062e-08	1.0768992444942727e-05
ENSG00000273454	0.0011779072919478	7.685623764408511e-06	8.003328901592062e-08	1.0768992444942727e-05
ENSG00000222627	0.0011779072919478	7.685623764408511e-06	8.003328901592062e-08	1.0768992444942727e-05
ENSG00000260487	0.0011779072919478	7.685623764408511e-06	8.003328901592062e-08	1.0768992444942727e-05
ENSG00000284543	0.0011779072919478	7.685623764408511e-06	8.003328901592062e-08	1.0768992444942727e-05
ENSG00000275426	0.0011779072919478	7.685623764408511e-06	8.003328901592062e-08	1.0768992444942727e-05
ENSG00000227067	0.0011778299968354	7.695151746256457e-06	8.003328901592062e-08	1.078175609859727e-05
ENSG00000237786	0.0011778156732019	7.696918622235316e-06	8.003328901592062e-08	1.0783644789704814e-05
ENSG00000134339	0.0011777202362557	7.70870101929333e-06	8.003328901592062e-08	1.0799564597338238e-05
ENSG00000281990	0.0011777031824915	7.710808242689104e-06	8.003328901592062e-08	1.0801928900244235e-05
ENSG00000144935	0.0011776287086263	7.720016933943086e-06	8.003328901592062e-08	1.081424071974267e-05
ENSG00000103599	0.0011776054980464	7.722889063921379e-06	8.003328901592062e-08	1.0817675393742423e-05
ENSG00000112309	0.001177592063982	7.724551891019615e-06	8.003328901592062e-08	1.0819415880435744e-05
ENSG00000112592	0.0011775533809775	7.729341860662764e-06	8.003328901592062e-08	1.0825535980681255e-05
ENSG00000081181	0.0011775078087936	7.734988524465969e-06	8.003328901592062e-08	1.0832855215637684e-05
ENSG00000224415	0.0011774894681926	7.737262143314716e-06	8.003328901592062e-08	1.0835428065747888e-05
ENSG00000237668	0.0011774861996435	7.7376674005869e-06	8.003328901592062e-08	1.0835428065747888e-05
ENSG00000267724	0.0011774306211113	7.744561508649106e-06	8.003328901592062e-08	1.084449232954379e-05
ENSG00000285838	0.0011772753970815	7.76384693723653e-06	8.003328901592062e-08	1.0870351743866277e-05
